2023-10-07 11:46:08,GET,217,200
2023-10-07 11:46:08,GET,225,200
2023-10-07 11:46:08,GET,225,200
2023-10-07 11:46:08,GET,212,200
2023-10-07 11:46:08,GET,223,200
2023-10-07 11:46:08,GET,178,200
2023-10-07 11:46:08,GET,178,200
2023-10-07 11:46:08,GET,205,200
2023-10-07 11:46:08,GET,231,200
2023-10-07 11:46:08,GET,255,200
2023-10-07 11:46:08,GET,232,200
2023-10-07 11:46:08,GET,202,200
2023-10-07 11:46:08,GET,238,200
2023-10-07 11:46:08,GET,204,200
2023-10-07 11:46:08,GET,234,200
2023-10-07 11:46:08,GET,212,200
2023-10-07 11:46:08,GET,238,200
2023-10-07 11:46:08,GET,241,200
2023-10-07 11:46:08,GET,246,200
2023-10-07 11:46:08,GET,210,200
2023-10-07 11:46:08,GET,258,200
2023-10-07 11:46:08,GET,218,200
2023-10-07 11:46:08,GET,257,200
2023-10-07 11:46:08,GET,263,200
2023-10-07 11:46:08,GET,211,200
2023-10-07 11:46:08,GET,225,200
2023-10-07 11:46:08,GET,226,200
2023-10-07 11:46:08,GET,286,200
2023-10-07 11:46:08,GET,244,200
2023-10-07 11:46:08,GET,219,200
2023-10-07 11:46:08,GET,219,200
2023-10-07 11:46:08,GET,219,200
2023-10-07 11:46:08,GET,211,200
2023-10-07 11:46:08,GET,212,200
2023-10-07 11:46:08,GET,212,200
2023-10-07 11:46:08,GET,213,200
2023-10-07 11:46:08,GET,215,200
2023-10-07 11:46:08,GET,214,200
2023-10-07 11:46:08,GET,215,200
2023-10-07 11:46:08,GET,219,200
2023-10-07 11:46:08,GET,215,200
2023-10-07 11:46:08,GET,182,200
2023-10-07 11:46:08,GET,215,200
2023-10-07 11:46:08,GET,215,200
2023-10-07 11:46:08,GET,182,200
2023-10-07 11:46:08,GET,215,200
2023-10-07 11:46:08,GET,182,200
2023-10-07 11:46:08,GET,192,200
2023-10-07 11:46:08,GET,184,200
2023-10-07 11:46:08,GET,184,200
2023-10-07 11:46:08,GET,191,200
2023-10-07 11:46:08,GET,237,200
2023-10-07 11:46:08,GET,233,200
2023-10-07 11:46:08,GET,237,200
2023-10-07 11:46:08,GET,214,200
2023-10-07 11:46:08,GET,237,200
2023-10-07 11:46:08,GET,205,200
2023-10-07 11:46:08,GET,209,200
2023-10-07 11:46:08,GET,238,200
2023-10-07 11:46:08,GET,238,200
2023-10-07 11:46:08,GET,230,200
2023-10-07 11:46:08,GET,216,200
2023-10-07 11:46:08,GET,216,200
2023-10-07 11:46:08,GET,232,200
2023-10-07 11:46:08,GET,240,200
2023-10-07 11:46:08,GET,208,200
2023-10-07 11:46:08,GET,240,200
2023-10-07 11:46:08,GET,218,200
2023-10-07 11:46:08,GET,227,200
2023-10-07 11:46:08,GET,217,200
2023-10-07 11:46:08,GET,175,200
2023-10-07 11:46:08,GET,191,200
2023-10-07 11:46:08,GET,191,200
2023-10-07 11:46:08,GET,179,200
2023-10-07 11:46:08,GET,198,200
2023-10-07 11:46:08,GET,198,200
2023-10-07 11:46:08,GET,198,200
2023-10-07 11:46:08,GET,196,200
2023-10-07 11:46:08,GET,198,200
2023-10-07 11:46:08,GET,198,200
2023-10-07 11:46:08,GET,198,200
2023-10-07 11:46:08,GET,217,200
2023-10-07 11:46:08,GET,221,200
2023-10-07 11:46:08,GET,228,200
2023-10-07 11:46:08,GET,237,200
2023-10-07 11:46:08,GET,234,200
2023-10-07 11:46:08,GET,224,200
2023-10-07 11:46:08,GET,224,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,197,200
2023-10-07 11:46:09,GET,197,200
2023-10-07 11:46:09,GET,197,200
2023-10-07 11:46:09,GET,198,200
2023-10-07 11:46:09,GET,198,200
2023-10-07 11:46:09,GET,210,200
2023-10-07 11:46:09,GET,208,200
2023-10-07 11:46:09,GET,208,200
2023-10-07 11:46:09,GET,214,200
2023-10-07 11:46:09,GET,214,200
2023-10-07 11:46:09,GET,184,200
2023-10-07 11:46:09,GET,175,200
2023-10-07 11:46:09,GET,185,200
2023-10-07 11:46:09,GET,185,200
2023-10-07 11:46:09,GET,185,200
2023-10-07 11:46:09,GET,191,200
2023-10-07 11:46:09,GET,191,200
2023-10-07 11:46:09,GET,199,200
2023-10-07 11:46:09,GET,198,200
2023-10-07 11:46:09,GET,199,200
2023-10-07 11:46:09,GET,202,200
2023-10-07 11:46:09,GET,201,200
2023-10-07 11:46:09,GET,201,200
2023-10-07 11:46:09,GET,201,200
2023-10-07 11:46:09,GET,201,200
2023-10-07 11:46:09,GET,202,200
2023-10-07 11:46:09,GET,201,200
2023-10-07 11:46:09,GET,201,200
2023-10-07 11:46:09,GET,186,200
2023-10-07 11:46:09,GET,179,200
2023-10-07 11:46:09,GET,191,200
2023-10-07 11:46:09,GET,183,200
2023-10-07 11:46:09,GET,191,200
2023-10-07 11:46:09,GET,191,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,196,200
2023-10-07 11:46:09,GET,196,200
2023-10-07 11:46:09,GET,196,200
2023-10-07 11:46:09,GET,196,200
2023-10-07 11:46:09,GET,196,200
2023-10-07 11:46:09,GET,196,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,191,200
2023-10-07 11:46:09,GET,206,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,194,200
2023-10-07 11:46:09,GET,199,200
2023-10-07 11:46:09,GET,199,200
2023-10-07 11:46:09,GET,198,200
2023-10-07 11:46:09,GET,199,200
2023-10-07 11:46:09,GET,198,200
2023-10-07 11:46:09,GET,163,200
2023-10-07 11:46:09,GET,162,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,175,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,178,200
2023-10-07 11:46:09,GET,175,200
2023-10-07 11:46:09,GET,193,200
2023-10-07 11:46:09,GET,186,200
2023-10-07 11:46:09,GET,206,200
2023-10-07 11:46:09,GET,187,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,189,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,203,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,177,200
2023-10-07 11:46:09,GET,203,200
2023-10-07 11:46:09,GET,173,200
2023-10-07 11:46:09,GET,173,200
2023-10-07 11:46:09,GET,182,200
2023-10-07 11:46:09,GET,172,200
2023-10-07 11:46:09,GET,185,200
2023-10-07 11:46:09,GET,187,200
2023-10-07 11:46:09,GET,214,200
2023-10-07 11:46:09,GET,202,200
2023-10-07 11:46:09,GET,202,200
2023-10-07 11:46:09,GET,225,200
2023-10-07 11:46:09,GET,218,200
2023-10-07 11:46:09,GET,225,200
2023-10-07 11:46:09,GET,225,200
2023-10-07 11:46:09,GET,202,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,193,200
2023-10-07 11:46:09,GET,202,200
2023-10-07 11:46:09,GET,254,200
2023-10-07 11:46:09,GET,254,200
2023-10-07 11:46:09,GET,254,200
2023-10-07 11:46:09,GET,235,200
2023-10-07 11:46:09,GET,252,200
2023-10-07 11:46:09,GET,240,200
2023-10-07 11:46:09,GET,254,200
2023-10-07 11:46:09,GET,276,200
2023-10-07 11:46:09,GET,258,200
2023-10-07 11:46:09,GET,256,200
2023-10-07 11:46:09,GET,258,200
2023-10-07 11:46:09,GET,275,200
2023-10-07 11:46:09,GET,183,200
2023-10-07 11:46:09,GET,173,200
2023-10-07 11:46:09,GET,174,200
2023-10-07 11:46:09,GET,172,200
2023-10-07 11:46:09,GET,174,200
2023-10-07 11:46:09,GET,190,200
2023-10-07 11:46:09,GET,190,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,190,200
2023-10-07 11:46:09,GET,197,200
2023-10-07 11:46:09,GET,197,200
2023-10-07 11:46:09,GET,196,200
2023-10-07 11:46:09,GET,202,200
2023-10-07 11:46:09,GET,196,200
2023-10-07 11:46:09,GET,203,200
2023-10-07 11:46:09,GET,204,200
2023-10-07 11:46:09,GET,196,200
2023-10-07 11:46:09,GET,206,200
2023-10-07 11:46:09,GET,203,200
2023-10-07 11:46:09,GET,186,200
2023-10-07 11:46:09,GET,202,200
2023-10-07 11:46:09,GET,204,200
2023-10-07 11:46:09,GET,203,200
2023-10-07 11:46:09,GET,204,200
2023-10-07 11:46:09,GET,203,200
2023-10-07 11:46:09,GET,203,200
2023-10-07 11:46:09,GET,206,200
2023-10-07 11:46:09,GET,207,200
2023-10-07 11:46:09,GET,200,200
2023-10-07 11:46:09,GET,207,200
2023-10-07 11:46:09,GET,210,200
2023-10-07 11:46:09,GET,207,200
2023-10-07 11:46:09,GET,211,200
2023-10-07 11:46:09,GET,208,200
2023-10-07 11:46:09,GET,207,200
2023-10-07 11:46:09,GET,196,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,179,200
2023-10-07 11:46:09,GET,179,200
2023-10-07 11:46:09,GET,180,200
2023-10-07 11:46:09,GET,187,200
2023-10-07 11:46:09,GET,187,200
2023-10-07 11:46:09,GET,184,200
2023-10-07 11:46:09,GET,185,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,186,200
2023-10-07 11:46:09,GET,186,200
2023-10-07 11:46:09,GET,185,200
2023-10-07 11:46:09,GET,189,200
2023-10-07 11:46:09,GET,189,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,189,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,190,200
2023-10-07 11:46:09,GET,189,200
2023-10-07 11:46:09,GET,189,200
2023-10-07 11:46:09,GET,189,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,191,200
2023-10-07 11:46:09,GET,188,200
2023-10-07 11:46:09,GET,190,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,190,200
2023-10-07 11:46:09,GET,193,200
2023-10-07 11:46:09,GET,192,200
2023-10-07 11:46:09,GET,174,200
2023-10-07 11:46:09,GET,176,200
2023-10-07 11:46:09,GET,177,200
2023-10-07 11:46:09,GET,178,200
2023-10-07 11:46:09,GET,185,200
2023-10-07 11:46:09,GET,186,200
2023-10-07 11:46:09,GET,186,200
2023-10-07 11:46:09,GET,189,200
2023-10-07 11:46:09,GET,226,200
2023-10-07 11:46:09,GET,227,200
2023-10-07 11:46:09,GET,230,200
2023-10-07 11:46:09,GET,177,200
2023-10-07 11:46:09,GET,175,200
2023-10-07 11:46:09,GET,182,200
2023-10-07 11:46:09,GET,167,200
2023-10-07 11:46:09,GET,223,200
2023-10-07 11:46:09,GET,223,200
2023-10-07 11:46:10,GET,186,200
2023-10-07 11:46:09,GET,236,200
2023-10-07 11:46:10,GET,186,200
2023-10-07 11:46:09,GET,236,200
2023-10-07 11:46:09,GET,232,200
2023-10-07 11:46:10,GET,191,200
2023-10-07 11:46:10,GET,189,200
2023-10-07 11:46:09,GET,234,200
2023-10-07 11:46:09,GET,232,200
2023-10-07 11:46:10,GET,189,200
2023-10-07 11:46:09,GET,234,200
2023-10-07 11:46:10,GET,191,200
2023-10-07 11:46:09,GET,232,200
2023-10-07 11:46:09,GET,238,200
2023-10-07 11:46:09,GET,228,200
2023-10-07 11:46:09,GET,225,200
2023-10-07 11:46:10,GET,192,200
2023-10-07 11:46:09,GET,212,200
2023-10-07 11:46:10,GET,180,200
2023-10-07 11:46:10,GET,180,200
2023-10-07 11:46:10,GET,185,200
2023-10-07 11:46:10,GET,186,200
2023-10-07 11:46:10,GET,215,200
2023-10-07 11:46:10,GET,189,200
2023-10-07 11:46:10,GET,185,200
2023-10-07 11:46:10,GET,186,200
2023-10-07 11:46:10,GET,185,200
2023-10-07 11:46:10,GET,185,200
2023-10-07 11:46:10,GET,185,200
2023-10-07 11:46:10,GET,185,200
2023-10-07 11:46:10,GET,184,200
2023-10-07 11:46:10,GET,185,200
2023-10-07 11:46:10,GET,192,200
2023-10-07 11:46:10,GET,187,200
2023-10-07 11:46:10,GET,191,200
2023-10-07 11:46:10,GET,190,200
2023-10-07 11:46:10,GET,190,200
2023-10-07 11:46:10,GET,190,200
2023-10-07 11:46:10,GET,189,200
2023-10-07 11:46:10,GET,190,200
2023-10-07 11:46:10,GET,190,200
2023-10-07 11:46:10,GET,190,200
2023-10-07 11:46:10,GET,186,200
2023-10-07 11:46:10,GET,186,200
2023-10-07 11:46:10,GET,185,200
2023-10-07 11:46:10,GET,197,200
2023-10-07 11:46:10,GET,195,200
2023-10-07 11:46:10,GET,173,200
2023-10-07 11:46:10,GET,175,200
2023-10-07 11:46:10,GET,188,200
2023-10-07 11:46:10,GET,188,200
2023-10-07 11:46:10,GET,189,200
2023-10-07 11:46:10,GET,183,200
2023-10-07 11:46:10,GET,189,200
2023-10-07 11:46:10,GET,188,200
2023-10-07 11:46:10,GET,192,200
2023-10-07 11:46:10,GET,192,200
2023-10-07 11:46:10,GET,189,200
2023-10-07 11:46:10,GET,191,200
2023-10-07 11:46:10,GET,193,200
2023-10-07 11:46:10,GET,192,200
2023-10-07 11:46:10,GET,193,200
2023-10-07 11:46:10,GET,194,200
2023-10-07 11:46:10,GET,192,200
2023-10-07 11:46:10,GET,196,200
2023-10-07 11:46:10,GET,193,200
2023-10-07 11:46:10,GET,193,200
2023-10-07 11:46:10,GET,193,200
2023-10-07 11:46:10,GET,194,200
2023-10-07 11:46:10,GET,194,200
2023-10-07 11:46:10,GET,195,200
2023-10-07 11:46:10,GET,197,200
2023-10-07 11:46:10,GET,195,200
2023-10-07 11:46:10,GET,195,200
2023-10-07 11:46:10,GET,196,200
2023-10-07 11:46:10,GET,196,200
2023-10-07 11:46:10,GET,205,200
2023-10-07 11:46:10,GET,201,200
2023-10-07 11:46:10,GET,193,200
2023-10-07 11:46:10,GET,202,200
2023-10-07 11:46:10,GET,188,200
2023-10-07 11:46:10,GET,188,200
2023-10-07 11:46:10,GET,189,200
2023-10-07 11:46:10,GET,203,200
2023-10-07 11:46:10,GET,203,200
2023-10-07 11:46:10,GET,203,200
2023-10-07 11:46:10,GET,192,200
2023-10-07 11:46:10,GET,206,200
2023-10-07 11:46:10,GET,165,200
2023-10-07 11:46:10,GET,163,200
2023-10-07 11:46:10,GET,169,200
2023-10-07 11:46:10,GET,183,200
2023-10-07 11:46:10,GET,190,200
2023-10-07 11:46:10,GET,198,200
2023-10-07 11:46:10,GET,196,200
2023-10-07 11:46:10,GET,184,200
2023-10-07 11:46:10,GET,209,200
2023-10-07 11:46:10,GET,204,200
2023-10-07 11:46:10,GET,212,200
2023-10-07 11:46:10,GET,203,200
2023-10-07 11:46:10,GET,201,200
2023-10-07 11:46:10,GET,207,200
2023-10-07 11:46:10,GET,193,200
2023-10-07 11:46:10,GET,190,200
2023-10-07 11:46:10,GET,193,200
2023-10-07 11:46:10,GET,205,200
2023-10-07 11:46:10,GET,209,200
2023-10-07 11:46:10,GET,206,200
2023-10-07 11:46:10,GET,211,200
2023-10-07 11:46:10,GET,220,200
2023-10-07 11:46:10,GET,193,200
2023-10-07 11:46:10,GET,211,200
2023-10-07 11:46:10,GET,198,200
2023-10-07 11:46:10,GET,198,200
2023-10-07 11:46:10,GET,196,200
2023-10-07 11:46:10,GET,198,200
2023-10-07 11:46:10,GET,197,200
2023-10-07 11:46:10,GET,198,200
2023-10-07 11:46:10,GET,199,200
2023-10-07 11:46:10,GET,199,200
2023-10-07 11:46:10,GET,216,200
2023-10-07 11:46:10,GET,215,200
2023-10-07 11:46:10,GET,215,200
2023-10-07 11:46:10,GET,214,200
2023-10-07 11:46:10,GET,214,200
2023-10-07 11:46:10,GET,215,200
2023-10-07 11:46:10,GET,215,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,199,200
2023-10-07 11:46:10,GET,199,200
2023-10-07 11:46:10,GET,210,200
2023-10-07 11:46:10,GET,210,200
2023-10-07 11:46:10,GET,211,200
2023-10-07 11:46:10,GET,211,200
2023-10-07 11:46:10,GET,169,200
2023-10-07 11:46:10,GET,191,200
2023-10-07 11:46:10,GET,193,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,210,200
2023-10-07 11:46:10,GET,210,200
2023-10-07 11:46:10,GET,210,200
2023-10-07 11:46:10,GET,215,200
2023-10-07 11:46:10,GET,207,200
2023-10-07 11:46:10,GET,214,200
2023-10-07 11:46:10,GET,214,200
2023-10-07 11:46:10,GET,213,200
2023-10-07 11:46:10,GET,210,200
2023-10-07 11:46:10,GET,215,200
2023-10-07 11:46:10,GET,207,200
2023-10-07 11:46:10,GET,214,200
2023-10-07 11:46:10,GET,210,200
2023-10-07 11:46:10,GET,210,200
2023-10-07 11:46:10,GET,210,200
2023-10-07 11:46:10,GET,216,200
2023-10-07 11:46:10,GET,212,200
2023-10-07 11:46:10,GET,210,200
2023-10-07 11:46:10,GET,210,200
2023-10-07 11:46:10,GET,190,200
2023-10-07 11:46:10,GET,212,200
2023-10-07 11:46:10,GET,214,200
2023-10-07 11:46:10,GET,212,200
2023-10-07 11:46:10,GET,189,200
2023-10-07 11:46:10,GET,209,200
2023-10-07 11:46:10,GET,209,200
2023-10-07 11:46:10,GET,215,200
2023-10-07 11:46:10,GET,212,200
2023-10-07 11:46:10,GET,196,200
2023-10-07 11:46:10,GET,173,200
2023-10-07 11:46:10,GET,182,200
2023-10-07 11:46:10,GET,201,200
2023-10-07 11:46:10,GET,196,200
2023-10-07 11:46:10,GET,201,200
2023-10-07 11:46:10,GET,225,200
2023-10-07 11:46:10,GET,220,200
2023-10-07 11:46:10,GET,219,200
2023-10-07 11:46:10,GET,225,200
2023-10-07 11:46:10,GET,227,200
2023-10-07 11:46:10,GET,185,200
2023-10-07 11:46:10,GET,196,200
2023-10-07 11:46:10,GET,197,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,209,200
2023-10-07 11:46:10,GET,205,200
2023-10-07 11:46:10,GET,207,200
2023-10-07 11:46:10,GET,207,200
2023-10-07 11:46:10,GET,221,200
2023-10-07 11:46:10,GET,208,200
2023-10-07 11:46:10,GET,220,200
2023-10-07 11:46:10,GET,220,200
2023-10-07 11:46:10,GET,216,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,229,200
2023-10-07 11:46:10,GET,230,200
2023-10-07 11:46:10,GET,231,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,218,200
2023-10-07 11:46:10,GET,216,200
2023-10-07 11:46:10,GET,230,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,222,200
2023-10-07 11:46:10,GET,221,200
2023-10-07 11:46:10,GET,229,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,229,200
2023-10-07 11:46:10,GET,222,200
2023-10-07 11:46:10,GET,230,200
2023-10-07 11:46:10,GET,217,200
2023-10-07 11:46:10,GET,218,200
2023-10-07 11:46:10,GET,222,200
2023-10-07 11:46:10,GET,222,200
2023-10-07 11:46:10,GET,222,200
2023-10-07 11:46:10,GET,222,200
2023-10-07 11:46:10,GET,222,200
2023-10-07 11:46:10,GET,222,200
2023-10-07 11:46:10,GET,222,200
2023-10-07 11:46:10,GET,224,200
2023-10-07 11:46:10,GET,223,200
2023-10-07 11:46:10,GET,194,200
2023-10-07 11:46:10,GET,205,200
2023-10-07 11:46:10,GET,210,200
2023-10-07 11:46:10,GET,227,200
2023-10-07 11:46:10,GET,202,200
2023-10-07 11:46:10,GET,204,200
2023-10-07 11:46:10,GET,204,200
2023-10-07 11:46:10,GET,182,200
2023-10-07 11:46:10,GET,189,200
2023-10-07 11:46:11,GET,247,200
2023-10-07 11:46:11,GET,299,200
2023-10-07 11:46:11,GET,278,200
2023-10-07 11:46:11,GET,280,200
2023-10-07 11:46:11,GET,286,200
2023-10-07 11:46:11,GET,285,200
2023-10-07 11:46:11,GET,285,200
2023-10-07 11:46:11,GET,284,200
2023-10-07 11:46:11,GET,288,200
2023-10-07 11:46:11,GET,287,200
2023-10-07 11:46:11,GET,277,200
2023-10-07 11:46:11,GET,279,200
2023-10-07 11:46:11,GET,280,200
2023-10-07 11:46:11,GET,278,200
2023-10-07 11:46:11,GET,278,200
2023-10-07 11:46:11,GET,272,200
2023-10-07 11:46:11,GET,279,200
2023-10-07 11:46:11,GET,279,200
2023-10-07 11:46:11,GET,276,200
2023-10-07 11:46:11,GET,283,200
2023-10-07 11:46:11,GET,287,200
2023-10-07 11:46:11,GET,288,200
2023-10-07 11:46:11,GET,292,200
2023-10-07 11:46:11,GET,298,200
2023-10-07 11:46:11,GET,292,200
2023-10-07 11:46:11,GET,292,200
2023-10-07 11:46:11,GET,301,200
2023-10-07 11:46:11,GET,298,200
2023-10-07 11:46:11,GET,298,200
2023-10-07 11:46:11,GET,301,200
2023-10-07 11:46:11,GET,298,200
2023-10-07 11:46:11,GET,298,200
2023-10-07 11:46:11,GET,243,200
2023-10-07 11:46:11,GET,238,200
2023-10-07 11:46:11,GET,238,200
2023-10-07 11:46:11,GET,243,200
2023-10-07 11:46:11,GET,259,200
2023-10-07 11:46:11,GET,267,200
2023-10-07 11:46:11,GET,274,200
2023-10-07 11:46:11,GET,285,200
2023-10-07 11:46:11,GET,288,200
2023-10-07 11:46:11,GET,199,200
2023-10-07 11:46:11,GET,199,200
2023-10-07 11:46:11,GET,187,200
2023-10-07 11:46:11,GET,185,200
2023-10-07 11:46:11,GET,209,200
2023-10-07 11:46:11,GET,216,200
2023-10-07 11:46:11,GET,221,200
2023-10-07 11:46:11,GET,220,200
2023-10-07 11:46:11,GET,220,200
2023-10-07 11:46:11,GET,215,200
2023-10-07 11:46:11,GET,222,200
2023-10-07 11:46:11,GET,222,200
2023-10-07 11:46:11,GET,210,200
2023-10-07 11:46:11,GET,221,200
2023-10-07 11:46:11,GET,221,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,224,200
2023-10-07 11:46:11,GET,212,200
2023-10-07 11:46:11,GET,212,200
2023-10-07 11:46:11,GET,224,200
2023-10-07 11:46:11,GET,212,200
2023-10-07 11:46:11,GET,213,200
2023-10-07 11:46:11,GET,215,200
2023-10-07 11:46:11,GET,216,200
2023-10-07 11:46:11,GET,199,200
2023-10-07 11:46:11,GET,225,200
2023-10-07 11:46:11,GET,208,200
2023-10-07 11:46:11,GET,226,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,219,200
2023-10-07 11:46:11,GET,217,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,202,200
2023-10-07 11:46:11,GET,212,200
2023-10-07 11:46:11,GET,217,200
2023-10-07 11:46:11,GET,217,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,219,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,209,200
2023-10-07 11:46:11,GET,224,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,201,200
2023-10-07 11:46:11,GET,219,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,223,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,218,200
2023-10-07 11:46:11,GET,209,200
2023-10-07 11:46:11,GET,208,200
2023-10-07 11:46:11,GET,209,200
2023-10-07 11:46:11,GET,263,200
2023-10-07 11:46:11,GET,203,200
2023-10-07 11:46:11,GET,203,200
2023-10-07 11:46:11,GET,215,200
2023-10-07 11:46:11,GET,215,200
2023-10-07 11:46:11,GET,244,200
2023-10-07 11:46:11,GET,244,200
2023-10-07 11:46:11,GET,216,200
2023-10-07 11:46:11,GET,220,200
2023-10-07 11:46:11,GET,217,200
2023-10-07 11:46:11,GET,248,200
2023-10-07 11:46:11,GET,222,200
2023-10-07 11:46:11,GET,248,200
2023-10-07 11:46:11,GET,222,200
2023-10-07 11:46:11,GET,248,200
2023-10-07 11:46:11,GET,249,200
2023-10-07 11:46:11,GET,248,200
2023-10-07 11:46:11,GET,221,200
2023-10-07 11:46:11,GET,214,200
2023-10-07 11:46:11,GET,214,200
2023-10-07 11:46:11,GET,226,200
2023-10-07 11:46:11,GET,214,200
2023-10-07 11:46:11,GET,221,200
2023-10-07 11:46:11,GET,249,200
2023-10-07 11:46:11,GET,249,200
2023-10-07 11:46:11,GET,217,200
2023-10-07 11:46:11,GET,250,200
2023-10-07 11:46:11,GET,249,200
2023-10-07 11:46:11,GET,217,200
2023-10-07 11:46:11,GET,217,200
2023-10-07 11:46:11,GET,224,200
2023-10-07 11:46:11,GET,246,200
2023-10-07 11:46:11,GET,249,200
2023-10-07 11:46:11,GET,224,200
2023-10-07 11:46:11,GET,219,200
2023-10-07 11:46:11,GET,219,200
2023-10-07 11:46:11,GET,231,200
2023-10-07 11:46:11,GET,216,200
2023-10-07 11:46:11,GET,226,200
2023-10-07 11:46:11,GET,240,200
2023-10-07 11:46:11,GET,222,200
2023-10-07 11:46:11,GET,222,200
2023-10-07 11:46:11,GET,241,200
2023-10-07 11:46:11,GET,260,200
2023-10-07 11:46:11,GET,243,200
2023-10-07 11:46:11,GET,164,200
2023-10-07 11:46:11,GET,182,200
2023-10-07 11:46:11,GET,189,200
2023-10-07 11:46:11,GET,189,200
2023-10-07 11:46:11,GET,200,200
2023-10-07 11:46:11,GET,199,200
2023-10-07 11:46:11,GET,199,200
2023-10-07 11:46:11,GET,199,200
2023-10-07 11:46:11,GET,198,200
2023-10-07 11:46:11,GET,200,200
2023-10-07 11:46:11,GET,199,200
2023-10-07 11:46:11,GET,199,200
2023-10-07 11:46:11,GET,198,200
2023-10-07 11:46:11,GET,199,200
2023-10-07 11:46:11,GET,201,200
2023-10-07 11:46:11,GET,204,200
2023-10-07 11:46:11,GET,204,200
2023-10-07 11:46:11,GET,204,200
2023-10-07 11:46:11,GET,204,200
2023-10-07 11:46:11,GET,229,200
2023-10-07 11:46:11,GET,227,200
2023-10-07 11:46:11,GET,230,200
2023-10-07 11:46:11,GET,230,200
2023-10-07 11:46:11,GET,230,200
2023-10-07 11:46:11,GET,228,200
2023-10-07 11:46:11,GET,231,200
2023-10-07 11:46:11,GET,228,200
2023-10-07 11:46:11,GET,232,200
2023-10-07 11:46:11,GET,232,200
2023-10-07 11:46:11,GET,226,200
2023-10-07 11:46:11,GET,228,200
2023-10-07 11:46:11,GET,227,200
2023-10-07 11:46:11,GET,228,200
2023-10-07 11:46:11,GET,232,200
2023-10-07 11:46:11,GET,232,200
2023-10-07 11:46:11,GET,227,200
2023-10-07 11:46:11,GET,231,200
2023-10-07 11:46:11,GET,227,200
2023-10-07 11:46:11,GET,226,200
2023-10-07 11:46:11,GET,227,200
2023-10-07 11:46:11,GET,229,200
2023-10-07 11:46:11,GET,227,200
2023-10-07 11:46:11,GET,234,200
2023-10-07 11:46:11,GET,231,200
2023-10-07 11:46:11,GET,231,200
2023-10-07 11:46:11,GET,233,200
2023-10-07 11:46:11,GET,231,200
2023-10-07 11:46:11,GET,234,200
